,url,name,asin,image,price,isPrime,offer,customerReview,customerReviewCount
206,https://www.amazon.com/ESSENCORE-KLEVV-CRAS-288pin-KD4AGU880-32A160X/dp/B07R3D9W6K,KLEVV CRAS X RGB DDR4 32GB (2x16GB) 3200MHz CL16 1.35V Gaming Desktop Ram Memory SK Hynix Chip XMP 2.0 Ready (KD4AGU880-32A160X),‎CRAS X RGB,https://images-na.ssl-images-amazon.com/images/I/413qvxo27DL.jpg,$69.99,,,4.5 out of 5 stars,1031
207,https://www.amazon.com/Lexar-3200MT-Desktop-Heatsink-LD4U08G32C16LG-RUD/dp/B0CGR5WY8R,"Lexar 16GB (2x8GB) THOR DDR4 RAM 3200MT/s CL16 1.35V Desktop Memory with Heatsink, Intel XMP 2.0, Black (LD4U08G32C16LG-RUD)",‎THOR DDR4 3200,https://images-na.ssl-images-amazon.com/images/I/31AMBOyF7zL.jpg,$34.99,,,4.5 out of 5 stars,76
208,https://www.amazon.com/Lexar-2x16GB-Desktop-Compatible-LD4BU016G-R3600GDLA/dp/B0C3XKH4QQ,"Lexar 32GB (2x16GB) ARES RGB DDR4 RAM 3600MT/s CL18 Desktop Memory, Compatible with Intel XMP 2.0 and AMD Ryzen, Black (LD4BU016G-R3600GDLA)",‎ARES DDR4 3600,https://images-na.ssl-images-amazon.com/images/I/31TK0t ehXL.jpg,$74.99,,,4.7 out of 5 stars,130
209,https://www.amazon.com/NVTEK-DDR4-2666-PC4-21300-Non-ECC-Desktop/dp/B0939FKP77,NVTEK 8GB DDR4-2666 PC4-21300 Non-ECC UDIMM Desktop PC RAM Memory Upgrade,‎759170879007,https://images-na.ssl-images-amazon.com/images/I/31xRF0LCJDL.jpg,$19.99,,,4.6 out of 5 stars,75
210,https://www.amazon.com/OLOy-288-Pin-Desktop-Gaming-MD4U0832160BJ0DA/dp/B088T2KNZ4,OLOy DDR4 RAM 16GB (2x8GB) 3200 MHz CL16 1.35V 288-Pin Desktop Gaming UDIMM (MD4U0832160BJ0DA),OLOy,https://images-na.ssl-images-amazon.com/images/I/41gkM9Y6h7L.jpg,$38.99,,,4.6 out of 5 stars,7393
211,https://www.amazon.com/OLOy-2x8GB-288-Pin-Desktop-MD4U0832220BHIDA/dp/B09Y88D6N1,OLOy DDR4 RAM 16GB (2x8GB) 3200 MHz CL22 1.2V 288-Pin Desktop UDIMM (MD4U0832220BHIDA),OLOy,https://images-na.ssl-images-amazon.com/images/I/417UTb5UN2L.jpg,$36.99,,,4.6 out of 5 stars,129
212,https://www.amazon.com/OLOy-Warhawk-288-Pin-Desktop-MD4U0830160BE0DA/dp/B08922VXHN,OLOy DDR4 RAM 16GB (2x8GB) Warhawk Aura Sync RGB 3000 MHz CL16 1.35V 288-Pin Desktop Gaming UDIMM (MD4U0830160BE0DA),OLOy,https://images-na.ssl-images-amazon.com/images/I/51v58uTTQsL.jpg,$43.99,,,4.7 out of 5 stars,609
213,https://www.amazon.com/OLOy-2x16GB-Hairline-Gaming-MD5U1660320BRKDE/dp/B0B99MN4GQ,OLOy DDR5 RAM 32GB (2x16GB) Black Hairline Blade RGB 6000 MHz CL32 1.35V Gaming UDIMM (MD5U1660320BRKDE),OLOy,https://images-na.ssl-images-amazon.com/images/I/41EK ncfa9L.jpg,$113.99,,,4.6 out of 5 stars,415
214,https://www.amazon.com/parts-quick-Memory-Desktop-Compatible-DDR4-3200/dp/B0CK44W6HT,parts-quick 16GB (1 X 16GB) Memory for HP Pro SFF 280 ZHAN 66 G9 Desktop PC Compatible DDR4-3200 UDIMM RAM,"September 28, 2023",https://images-na.ssl-images-amazon.com/images/I/31 O8QqUrES.jpg,$89.99,,,,0
215,https://www.amazon.com/parts-quick-Memory-Compatible-3200MHz-SODIMM/dp/B0CJMW77KB,parts-quick 16GB Memory for MSI Mini PC Cubi 5 12M Compatible DDR4 3200MHz SODIMM RAM,"September 22, 2023",https://images-na.ssl-images-amazon.com/images/I/31rRrmk4OpS.jpg,$89.99,,,,0
216,https://www.amazon.com/parts-quick-Memory-Compatible-3200MHz-UDIMM/dp/B0CK589BK2,parts-quick 16GB Memory for NEC PC Mate MA-D Compatible DDR4 3200MHz UDIMM RAM,"September 29, 2023",https://images-na.ssl-images-amazon.com/images/I/31 O8QqUrES.jpg,$89.99,,,,0
217,https://www.amazon.com/parts-quick-EliteBook-Compatible-DDR5-4800-PC5-38400/dp/B0BB58DCD7,parts-quick 8GB (1 x 8GB) Memory for HP EliteBook 845 14 inch G9 Notebook PC Compatible DDR5-4800 PC5-38400 SODIMM RAM,"August 18, 2022",https://images-na.ssl-images-amazon.com/images/I/215AZgL6TbL.jpg,$49.99,,,,0
218,https://www.amazon.com/parts-quick-Memory-PN63-S1-Compatible-3200MHz/dp/B0BPDX459R,parts-quick 8GB Memory for ASUS Mini PC PN63-S1 Compatible DDR4 3200MHz SODIMM RAM,"December 7, 2022",https://images-na.ssl-images-amazon.com/images/I/31kP6WYkkZS.jpg,$49.99,,,,0
219,https://www.amazon.com/parts-quick-Memory-Compatible-DDR4-2666-Upgrade/dp/B08G6NN1L3,parts-quick 8GB Memory for HP 200 G4 22 All-in-One PC Compatible DDR4-2666 SODIMM RAM Upgrade,"August 18, 2020",https://images-na.ssl-images-amazon.com/images/I/41CvvCDefhL.jpg,$49.99,,,,0
220,https://www.amazon.com/Desktop-Compatible-Upgrade-DDR4-2400-PARTS-QUICK/dp/B07RBRBMPB,parts-quick 8GB Memory for HP 260 G3 Desktop Mini PC Compatible RAM DDR4-2400 SODIMM,"April 29, 2019",https://images-na.ssl-images-amazon.com/images/I/31HL5tDB4sL.jpg,$89.99,,,,0
221,https://www.amazon.com/parts-quick-Memory-16-d1000-Compatible-4800MHz/dp/B0B4F8LHCD,parts-quick 8GB Memory for HP Victus 16-d1000 Series Gaming Laptop PC Compatible DDR5 4800MHz SODIMM RAM,"June 17, 2022",https://images-na.ssl-images-amazon.com/images/I/215AZgL6TbL.jpg,$49.99,,,,0
222,https://www.amazon.com/parts-quick-Memory-Compatible-3200MHz-UDIMM/dp/B0CK56HFMX,parts-quick 8GB Memory for NEC PC Mate/PC Mate J ME-C Compatible DDR4 3200MHz UDIMM RAM,"September 29, 2023",https://images-na.ssl-images-amazon.com/images/I/31mQaCkBsMS.jpg,$49.99,,,,0
223,https://www.amazon.com/Patriot-Signature-PC3-12800-1600MHz-Heatshield/dp/B007HZTD86,Patriot Memory Signature DDR3 16GB (2 x 8GB CL11 PC3-12800 (1600MHz) CAS 11 DIMM Kit with Heatshield,"4.7 4.7 out of 5 stars 2,004 ratings 4.7 out of 5 stars",https://images-na.ssl-images-amazon.com/images/I/41yMTxOZycL.jpg,,,,4.7 out of 5 stars,2004
224,https://www.amazon.com/Patriot-Signature-PC4-21300-Heatshield-PSP432G2666KH1/dp/B07Q286BGH,Patriot Memory Signature Premium DDR4 32GB (2x16GB) 2666MHz (PC4-21300) UDIMM Kit with Heatshield PSP432G2666KH1,Patriot Memory,https://images-na.ssl-images-amazon.com/images/I/415DAPxDO5L.jpg,$62.99$62.99,,,4.7 out of 5 stars,286
225,https://www.amazon.com/Patriot-Viper-Steel-DDR4-3200MHz/dp/B08N6853VW,Patriot Viper Steel RGB DDR4 RAM 16GB (2X8GB) 3200MHz CL18 UDIMM Desktop Gaming Memory Kit - PVSR416G320C8K,‎Patriot Memory,https://images-na.ssl-images-amazon.com/images/I/51LAj-ZvrBL.jpg,$50.99,,,4.6 out of 5 stars,1441
226,https://www.amazon.com/Patriot-Viper-Steel-3200MHz-Module/dp/B08N67XM6P,Patriot Viper Steel RGB DDR4 RAM 8GB (1X8GB) 3200MHz CL18 UDIMM Desktop Gaming Memory Module - PVSR48G320C8,Patriot Memory,https://images-na.ssl-images-amazon.com/images/I/41XWcax3scL.jpg,$25.99,,,4.7 out of 5 stars,681
227,https://www.amazon.com/PNY-3200MHz-PC4-25600-Notebook-Computer/dp/B094WBGZLP,PNY XLR8 Gaming 32GB (2x16GB) DDR4 DRAM 3200MHz (PC4-25600) CL20 1.2V Dual Channel Overclocked Notebook/Laptop (SODIMM) Computer Memory Kit – MN32GK2D43200X,PNY,https://images-na.ssl-images-amazon.com/images/I/5129fytblrS.jpg,$67.99,,,4.7 out of 5 stars,410
228,https://www.amazon.com/Silicon-Power-1600MHz-240-pin-Unbuffered/dp/B07RDKRRKM,Silicon Power DDR3 16GB (2 x 8GB) 1600MHz (PC3 12800) 240-Pin CL11 1.35V / 1.5V Unbuffered UDIMM PC Computer Desktop Memory Module Ram Upgrade,SP Silicon Power,https://images-na.ssl-images-amazon.com/images/I/418f6Uq5O8L.jpg,$19.95,,,4.7 out of 5 stars,3328
229,https://www.amazon.com/Silicon-Power-3200MHz-288-pin-Desktop/dp/B093LLLPH7,Silicon Power DDR4 16GB (2x8GB) Zenith RGB RAM Gaming 3200MHz (PC4 25600) 288-pin C16 1.35V UDIMM Desktop Memory Module - Low Voltage SP016GXLZU320BDD,‎SP016GXLZU320BDD,https://images-na.ssl-images-amazon.com/images/I/31ZZRfqBjmL.jpg,$47.97,,,4.7 out of 5 stars,5875
230,https://www.amazon.com/Silicon-Power-3200MHz-Heatsink-SP032GXLZU320BDAJ7/dp/B092ZCVHS8,Silicon Power Value Gaming DDR4 RAM 32GB (2x16GB) 3200MHz (PC4 25600) 288-pin CL16 1.35V UDIMM Desktop Memory Module with Heatsink Grey SP032GXLZU320BDAJ7,‎SP032GXLZU320BDAJ7,https://images-na.ssl-images-amazon.com/images/I/51w2AbYQhcS.jpg,$56.97,,,4.7 out of 5 stars,1774
231,https://www.amazon.com/Silicon-Power-PC5-48000-Computer-SP032GXLWU60AFDEAE/dp/B0CKF7XB3K,Silicon Power Value Gaming DDR5 32GB (2x16GB) 6000MHz (PC5-48000) 288-pin CL30 1.35V UDIMM Desktop RAM Computer Memory w/Heatsink SP032GXLWU60AFDEAE,‎SP032GXLWU60AFDEAE,https://images-na.ssl-images-amazon.com/images/I/31nnSQSp4OL.jpg,$97.97,,,4.3 out of 5 stars,20
232,https://www.amazon.com/Simmtec-PC3-12800-PC3-12800U-Non-ECC-UDIMM/dp/B09HGNNXV3,Simmtec RAM 4GB DDR3 1600 MHz DIMM PC3-12800 (PC3-12800U) CL11 Non-ECC UDIMM 240 Pin - Desktop PC Computer Memory Upgrade Module,‎1600 MHz,https://images-na.ssl-images-amazon.com/images/I/41hYgTuKBdL.jpg,$12.82,,,5.0 out of 5 stars,2
233,https://www.amazon.com/Simmtec-2400MHz-PC4-19200-PC4-2400T-Non-ECC/dp/B09G22R47L,Simmtec RAM 8GB (2x4GB) DDR4 2400MHz DIMM PC4-19200 (PC4-2400T) CL17 1.2V Non-ECC UDIMM 288 Pin - Desktop PC Computer Memory Upgrade Kit,‎2400 MHz,https://images-na.ssl-images-amazon.com/images/I/41spX KcSOL.jpg,$25.00,,,4.0 out of 5 stars,7
234,https://www.amazon.com/TEAMGROUP-1600MHz-PC3-12800-Unbuffered-Computer/dp/B00FAY0S08,TEAMGROUP Elite DDR3 16GB Kit (2x8GB) 1600MHz (PC3-12800) CL11 Unbuffered Non-ECC 1.5V UDIMM 240 Pin PC Computer Desktop Memory Module Ram Upgrade - TED316G1600C11DC01,TEAMGROUP,https://images-na.ssl-images-amazon.com/images/I/515LVv6SFwL.jpg,$26.99,,,4.7 out of 5 stars,5165
235,https://www.amazon.com/TEAMGROUP-3200MHz-PC4-25600-Unbuffered-Computer/dp/B086X2KM1V,TEAMGROUP Elite DDR4 32GB Kit (2 x 16GB) 3200MHz (PC4-25600) CL22 Unbuffered Non-ECC 1.2V UDIMM 288 Pin PC Computer Desktop Memory Module Ram Upgrade - TED432G3200C22DC01,‎TED432G3200C22DC01,https://images-na.ssl-images-amazon.com/images/I/41yQZYL4Q0L.jpg,$56.99,,,4.7 out of 5 stars,547
236,https://www.amazon.com/TEAMGROUP-T-Create-Classic-3200MHz-Desktop/dp/B08HLYYP4G,TEAMGROUP T-Create Classic 10L DDR4 16GB Kit (2 x 8GB) 3200MHz (PC4 25600) CL22 Desktop Memory Module Ram - TTCCD416G3200HC22DC01,TEAMGROUP,https://images-na.ssl-images-amazon.com/images/I/41NOxnGJUrL.jpg,$36.99,,,4.7 out of 5 stars,1059
237,https://www.amazon.com/TEAMGROUP-T-Create-overclocking-3200MHz-Desktop/dp/B09GX8KPH8,TEAMGROUP T-Create Expert overclocking 10L DDR4 32GB Kit (2 x 16GB) 3200MHz (PC4 25600) CL16 Desktop Memory Module Ram - TTCED432G3200HC16FDC01,‎T-Create Expert UDIMM,https://images-na.ssl-images-amazon.com/images/I/41QiqjSqj0L.jpg,$59.99,,,4.7 out of 5 stars,259
238,https://www.amazon.com/TEAMGROUP-T-Force-3600MHz-PC4-28800-TF4D416G3600HC18JDC01/dp/B08FBGSPK2,TEAMGROUP T-Force Delta RGB DDR4 16GB (2x8GB) 3600MHz (PC4-28800) CL18 Desktop Gaming Memory Module Ram TF4D416G3600HC18JDC01 - White,TEAMGROUP,https://images-na.ssl-images-amazon.com/images/I/41aVm2opnhL.jpg,$47.99,,,4.8 out of 5 stars,10374
239,https://www.amazon.com/TEAMGROUP-T-Force-6400MHz-PC5-51200-Desktop/dp/B09LHNPVLS,TEAMGROUP T-Force Delta RGB DDR5 Ram 32GB (2x16GB) 6400MHz PC5-51200 CL40 Desktop Memory Module Ram for 600 700 Series Chipset XMP 3.0 Ready White - FF4D532G6400HC40BDC01,‎delta rgb ddr5,https://images-na.ssl-images-amazon.com/images/I/41X CHFnLmL.jpg,$99.99,,,4.6 out of 5 stars,1095
240,https://www.amazon.com/TEAMGROUP-T-Force-6000MHz-PC5-48000-Desktop/dp/B0BNTV8S98,TEAMGROUP T-Force Vulcan DDR5 32GB (2x16GB) 6000MHz (PC5-48000) CL38 Intel XMP 3.0 & AMD Expo Compatible Desktop Memory Module Ram Red - FLRD532G6000HC38ADC01,‎Vulcan DDR5,https://images-na.ssl-images-amazon.com/images/I/41 9VA8YN1L.jpg,$94.99,,,4.7 out of 5 stars,381
241,https://www.amazon.com/TEAMGROUP-T-Force-3200MHz-PC4-25600-Desktop/dp/B08NVQZ9XQ,TEAMGROUP T-Force Vulcan Z DDR4 32GB Kit (2x16GB) 3200MHz (PC4-25600) CL16 Desktop Memory Module Ram (Gray) - TLZGD432G3200HC16FDC01,TEAMGROUP,https://images-na.ssl-images-amazon.com/images/I/41a8CdXoGUL.jpg,$62.99,,,4.7 out of 5 stars,10858
242,https://www.amazon.com/Timetec-PC4-25600-Unbuffered-Compatible-Performance/dp/B08M4D38JT,Timetec 16GB DDR4 3200MHz (or 2933MHz or 2666MHz) PC4-25600 CL22 1.2V Non-ECC Unbuffered 2Rx8 Dual Rank 288 Pin UDIMM Desktop PC Computer Memory RAM Module Upgrade (16GB),‎DDR4 SDRAM,https://images-na.ssl-images-amazon.com/images/I/413y8eRtX2L.jpg,$49.99,,,3.9 out of 5 stars,6
243,https://www.amazon.com/Timetec-2133MHz-PC4-17000-Unbuffered-Upgrade/dp/B07P6T9D5M,Timetec 32GB KIT(2x16GB) DDR4 SODIMM for Intel NUC KIT/Mini PC/HTPC/NUC Board 2133MHz PC4-17000 Non-ECC Unbuffered 1.2V CL15 Dual Rank 260 Pin Computer Memory Ram Module Upgrade (32GB KIT(2x16GB)),‎0.317 ounces,https://images-na.ssl-images-amazon.com/images/I/51RBx2ksM5L.jpg,$52.99,,,4.6 out of 5 stars,167
244,https://www.amazon.com/Timetec-DDR3L-1600-PC3L-12800-PC3-12800-Unbuffered/dp/B0BVGY5Z1K,Timetec 32GB KIT(4x8GB) DDR3L / DDR3 1600MHz (DDR3L-1600) PC3L-12800 / PC3-12800 Non-ECC Unbuffered 1.35V/1.5V CL11 2Rx8 Dual Rank 204 Pin SODIMM Laptop Notebook PC Computer Memory RAM Module Upgrade,‎0.704 ounces,https://images-na.ssl-images-amazon.com/images/I/617moR1YDzL.jpg,$38.99,,,4.7 out of 5 stars,25256
245,https://www.amazon.com/Timetec-2666MHz-PC4-21300-Unbuffered-Non-ECC/dp/B087Z1HTN9,Timetec 64GB KIT(2x32GB) DDR4 2666MHz PC4-21300 Non-ECC Unbuffered 1.2V CL19 2Rx8 Dual Rank 288 Pin UDIMM Desktop PC Computer Memory RAM Module Upgrade (64GB KIT(2x32GB)),‎0.48 ounces,https://images-na.ssl-images-amazon.com/images/I/51RpHpAYhPL.jpg,$104.99,,,4.6 out of 5 stars,879
246,https://www.amazon.com/Wlizedle-1866MHz-PC3-14900-Unbuffered-Computer/dp/B0CP92N5XH,Wlizedle DDR3 RAM 32GB Kit (4x8GB) 1866MHz CL13 DIMM Desktop Memory PC3-14900 240-Pin 1.5V 2Rx8 Dual Rank Channel Non-ECC Unbuffered PC Computer Sdram Sticks Module Upgrade (Blue),‎7.4 ounces,https://images-na.ssl-images-amazon.com/images/I/51zUwWKBmVL.jpg,$45.99,,,4.4 out of 5 stars,430
247,https://www.amazon.com/Yongxinsheng-240-pin-1866Mhz-Memory-Desktop/dp/B081T68XYL,Yongxinsheng 16GB (8GBx2) DDR3 1866MHz (PC3 14900) CL13 Desktop Memory 240Pins 1.5V Non-ECC Unbuffered Ddr3 UDIMM RAM - Black,Yongxinsheng,https://images-na.ssl-images-amazon.com/images/I/41L6d0q3ihL.jpg,$22.99,,,4.6 out of 5 stars,1706
